Каталог|Луковичные цветы;Лилия Пумилум 3 шт;Лилия Пумилум 3 шт;829;https://klubsadprof.ru/upload/iblock/b71/9fyned7voc62tr6gf9cv40w061231r6b/318.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к Редким гибридам, многоцветковая. Цветки диаметром 10-15 см, Цветки огненно-красные, глянцевые, лепестки загнуты назад. Цветет в августе. Высота растения 60 см. Время посадки осенью - август-сентябрь или весной - в мае. Глубина посадки - 15-20 см. Расстояние между луковицами - 25-35 см. Расположение для посадки - открытые и затенённые места. Растение требует укрытия в первый год. Предпочитает нейтральную или слабокислую, хорошо дренированную почву. Лилия Пумилум неприхотливая, устойчивая к грибным заболеваниям, зимостойкая. Размножается луковичками - детками и луковичными чешуйками.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Эксельсиор 1 шт.;Лилия Эксельсиор 1 шт.;150;https://klubsadprof.ru/upload/iblock/96f/ddehed1qzuffvxyukju5svr9dhygpm7f/1416.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Лилии поразительной красоты, их называют аристократами в мире лилий за экзотическую красоту необычайно привлекательных ароматных цветков. Цветки очень крупные, просто огромные, экзотических окрасок: бело-розовые, белые, малиновые, розовые с крапинками и полосками по центру волнистых лепестков или без них. Цветут в июле-сентябре. Необходимо солнечное место, хорошо защищенное от ветра, поскольку растения высокорослые с очень крупными цветками. Могут также расти в лёгкой тени деревьев. Главное правило — глубокая посадка, не менее 15 см, для защиты луковиц зимой.Лилия Excelsior (Эксельсиор). Крупный цветок диаметром 20 см, белый с оранжево-розовыми продольными полосами и крапом почти по всей поверхности лепестков. Высота 120 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия-дерево Райзинг Мун;Лилия-дерево Райзинг Мун;150;https://klubsadprof.ru/upload/iblock/245/er15i14wmp5s71xl3dvwmbxgcsx8wxid/liliya_derevo_rayzing_mun.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Лилия ОТ гибрид Rising Moon (Райзинг Мун) Нежная, необычная лилия с романтичным названием “Восходящая луна” восхищает своим необычным, ярким окрасом. Цвет лепестков невозможно описать простыми словами. На каждом лепестке имеется настоящая цветовая феерия: насыщенный желтый цвет плавно перетекает в персиковый, а затем - в насыщенно-розовый на концах. В середине веток ярко-зеленый. Все это великолепие красиво контрастирует с темно-зеленой листвой. Rising Moon (Райзинг Мун) прекрасно будет выглядеть в букете или среди других сортов на вашей клумбе. цветок крупный, желтый с палево-розовой каймой и темными пыльниками, диаметром до 22 см. ОТ-гибриды – результат скрещивания Восточных и Трубчатых лилий. Обладают крупными (до 25 см в диаметре) цветками с приятным ароматом.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Мускари Пепперминт, 10 шт;Мускари Пепперминт, 10 шт;309;https://klubsadprof.ru/upload/iblock/2a6/ubbmh9bh6a0uagc5now7do9f3wqq79fw/82.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Прекрасно растут в полутени и на солнечных местах. Нетребовательны к почве, но не выносят застоя вод, поэтому требуется хороший дренаж.

Мускари высаживают в сентябре-октябре на глубину 8 см на расстоянии 8-10 см.

В период цветения требуют довольно много влаги и, наоборот, в период покоя любят сухую среду. Поскольку растения требуют много питательных веществ, они очень отзывчивы на осеннее внесение органических удобрений; лучше всего брать качественный компост.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан Баллада 5 шт.;Тюльпан Баллада 5 шт.;150;https://klubsadprof.ru/upload/iblock/a43/69ys6xssm72d821yxq3xqc5ypj9y2h59/6b02b58131376867d293a60b80cc5d01.jpg|https://klubsadprof.ru/upload/iblock/e6e/x2iyayjade6zm5250mlkgiaxk1e9fvjo/37869.970.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Один из самых особенных из всех известных лилиецветных тюльпанов. Цвета переливаются от бордового до пурпурного с отчетливым белым окаймлением. Они не останутся незамеченными, где бы Вы их не посадили. Станут ярким акцентом на Вашей клумбе или прекрасным дополнением к весеннему букету. Высота растения: 50-55 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан Бризбейн, 10 шт;Тюльпан Бризбейн, 10 шт;679;https://klubsadprof.ru/upload/iblock/e70/tu37y05awhtw98hr7x7oj4w5gxs2cowb/P7uiRGCCBnQP08Pde4XgxQ.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Эффектное смешение оттенков оранжевого, персикового и розового в обрамлении густой бахромы, напоминающей иней! Сорт идеален для выращивания в открытом грунте и контейнерах.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан махровый Оранж Принцесс 5 шт.;Тюльпан махровый Оранж Принцесс 5 шт.;176;https://klubsadprof.ru/upload/iblock/9b5/t0uimb035ybx11biozz7rj63lqq69ovg/5462.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Тюльпан Orange Princess махровый относится к группе махровых поздних.Высота 45 см. Бутон окрашен в различные цвета  начиная от оранжевого, переходящего в жёлтый по краям, и заканчивая розовым румянцем, окаймляющим зелёные полосы, делящие лепесток надвое. Округлый бутон в высоту около 6 см, при роспуске достигает в диаметре 10 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан попугайный Рококо 5 шт.;Тюльпан попугайный Рококо 5 шт.;149;https://klubsadprof.ru/upload/iblock/cb6/bma374ezqy8zxyyx8wstxjmu9ar217vd/tulpan_popugaynyy_rokoko_1.jpg|https://klubsadprof.ru/upload/iblock/b67/joehr2pwrab9zdamq0kouow91k2252y2/0ae69288_be2f_11e7_8477_9c5c8ebecd88_eaa0a655_84f2_11e8_a22a_7824afbc889b.resize1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Тюльпан Rococo цветет в мае, образуя красный с желто-зеленым основанием бутон высотой около 8 см. и диаметром до 20 см. Продолжительность цветения - от 10 дней. Особенностью этого сорта являются ошеломляющие как по цвету, так и по форме цветки с крылатыми слегка рассеченными и словно гофрированными лепестками. Продолжительность цветения - до 2-3 недель. Высота растения до 50 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан попугайный Эстелла Рижнвельд 8 шт.;Тюльпан попугайный Эстелла Рижнвельд 8 шт.;259;https://klubsadprof.ru/upload/iblock/cc3/nhpvuywfloe2bvh0q3ctggof0adncyvz/1943_2.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Тюльпан Estella Rijnveld попугайный. Цветет  в конце мая, образует экзотический, сильно гофрированный бокал, соединяющий в своей окраске малиново-красные и кремово- белые ""всплески"", высота цветка около 7 см, в диаметре 12-15 см. Продолжительность цветения до 2-3 недель. Высота 40-50 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан Триумф Иль де Франс 5 шт.;Тюльпан Триумф Иль де Франс 5 шт.;153;https://klubsadprof.ru/upload/iblock/753/fp9q09idiiat8pq1po5njuhndugawfx9/tulpan_triumf_il_de_frans_1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Тюльпан Ile de France Триумф. Высота тюльпана – 45-50 см, высота бокала цветка – 6-8см. Сорт тюльпанов Ile de France (Иль де Франс) был зарегистрирован в 1968 году, а в 1973 году уже получил международную награду QC-TGA-KAVB. Этот вид расцветает в апреле и относится к среднецветущим (триумф-тюльпаны). Родиной цветка считаются Нидерланды.
Цветок Ile de France имеет насыщенную красную окраску, с внутренней стороны имеет черное дно, окаймленное желтым. Эти тюльпаны превосходно смотрятся как в отдельном букете, так и в сочетании с другими тюльпанами.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан Триумф Силк Сюрпрайз 5 шт.;Тюльпан Триумф Силк Сюрпрайз 5 шт.;136;https://klubsadprof.ru/upload/iblock/adb/wg3wz2v5off7lyxay70hbfgkw1ajv2qs/tulipa_triumph_silk_surprise_1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Неординарные цветочные клумбы появляются в саду, когда зацветает тюльпан Силк Сюрпрайз (класс Триумф). Оригинальный бутон из сомкнутых лепестков долго не распадается, что является редкостью у цветов тюльпанов. Изящная форма еще не все, примечательна окраска лепестков – каждый тюльпан имеет четкие полосы по краю лепестка цвета утреннего рассвета. Эти контрастные полосы удивительно гармонично смотрятся на сливочных лепестках. Очень благородно и изящно. Высота растения
40 – 45 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Хионодокса Розеа 1 шт.;Хионодокса Розеа 1 шт.;150;https://klubsadprof.ru/upload/iblock/dee/aj6a7cr7d89o1lhevocx16n7att8boos.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Нежно-розовые кисти прелестных цветов Chionodoxa Rosea появляются ранней весной из-под снега, не боясь морозов, они доверчиво открывают свои лепестки навстречу солнцу. В центре цветка – белое растушеванное пятно. Очень нежно и трепетно. Цветочки собраны в рыхлые кисти, букетик обрамлен узкими зелеными листьями.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Амариллис Дабл Делишез (махр.), 1 шт;Амариллис Дабл Делишез (махр.), 1 шт;1 276;https://klubsadprof.ru/upload/iblock/7e0/babvxz87jyik19n4anpumo1cpplwml3w/12.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Яркий и броский амариллис (гиппеаструм) Дабл Делишес можно выращивать из луковиц в клумбах открытого грунта, садовых контейнерах и цветочных горшках. Насыщенно-красные махровые цветы ежегодно распускаются на голом цветоносе весной или осенью. Выращивание культуры на солнечном месте гарантирует появление в срок роскошных цветов с махровыми лепестками. Изысканная красота цветка добавит декоративности садовым клумбам и комнатному подоконнику.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Анемона Бланда Смесь 1 шт.;Анемона Бланда Смесь 1 шт.;150;https://klubsadprof.ru/upload/iblock/ced/2ogs0lvaay4v24tu7v4sqrupoz11z5l0/790.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь цветущих растений, которые имеют цветки разных расцветок: розовый, синий, голубой, белый. Не вырастает выше 25-30 см. Активный период цветения – конец марта-начало июня. Если клубни высаживать с промежутком в 10-15 дней, то продолжительное и эффектное цветение растения продлится.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Бегония Махровая Лососевая 1 шт.;Бегония Махровая Лососевая 1 шт.;150;https://klubsadprof.ru/upload/iblock/209/1s78djsnfwxklf8400ekkek5sbfg2gsb/361.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Бегония Махровая Лососевая обладает нежным теплым окрасом и строением цветка, напоминающим камелию, но в отличие от нее малый рост бегонии позволяет выращивать ее не только на клумбах и в садовых композициях, но и в условиях городских балконов.

 

Высота растения в пределах от 20 – 40 см; цветы крупные, махровые; посадка после всех весенних заморозков; цветение продолжительное с мая по октябрь; почва хорошо дренированная, питательная; легко переносит капризы погоды; морозоустойчивости нет, зимнее хранение при +14°С – 16°С.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Бегония Махровая Медная 1 шт.;Бегония Махровая Медная 1 шт.;150;https://klubsadprof.ru/upload/iblock/c07/ed0rssj11pal9ajtw51rism2kh1z02qn/362.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее травянистое растение высотой 35 см. Куст компактный, с прямостоячими стеблями, листья зеленые, сердцеобразные с неровно-зубчатыми краями. Соцветие крупное, махровое, ароматное, диаметром до 10 см. Лепестки короткие, овальные, медного цвета. Цветет в июне-октябре.

 

Место расположения: солнце, полутень. Рекомендуются рыхлые и питательные, с нейтральной реакцией почвы. Высаживать клубни бегонии в открытый грунт рекомендуется в конце мая на глубину 3-5 см с расстоянием между растениями 15-20 см. Необходим обильный полив в период вегетации и умеренный в период цветения.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Бегония Раффлд Оранж 1 шт.;Бегония Раффлд Оранж 1 шт.;256;https://klubsadprof.ru/upload/iblock/bae/23esppt493ucbkybr5mb0jy987tqr724/338.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Бегония гибридная Ruffled Orange (Раффлд Оранж)

МАХРОВАЯ. Цветы с бахромчатыми ярко-оранжевыми лепестками. Роскошные цветки на крепких стеблях. Кусты компактные с хорошим ветвлением. Ruffled Orange популярна в городском ландшафтном дизайне. Хорошо смотрится со многими однолетниками невысокого роста и декоративно-лиственными растениями.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Бегония Сплендид Абрикосовая 1 шт.;Бегония Сплендид Абрикосовая 1 шт.;174;https://klubsadprof.ru/upload/iblock/774/ym0ella17v5bay92njrfheakusg97d7z/369.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее травянистое растение высотой 25 см. Куст компактный, с прямостоячими стеблями, листья зеленые, сердцеобразные с неровно-зубчатыми краями. Соцветие крупное, махровое, ароматное, диаметром до 10 см. Лепестки короткие, овальные, пастельно-лососевый цвета.
Цветет в июне-октябре.
Место расположения: солнце, полутень. Рекомендуются рыхлые и питательные, с нейтральной реакцией почвы. Высаживать клубни бегонии в открытый грунт рекомендуется в конце мая на глубину 3-5 см с расстоянием между растениями 15-20 см. Необходим обильный полив в период вегетации и умеренный в период цветения.
Используется на клумбах, рабатках, в групповых посадках, для озеленения балкона или помещения как горшечная культура. Клубни бегонии рекомендуется выкапывать и хранить во влажном песке или торфе. Предпочитает тепло и влагу, но не терпит переувлажнения. Размножается делением клубней, черенками и семенами.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Глоксиния Кайзер Фридрих 1 шт.;Глоксиния Кайзер Фридрих 1 шт.;195;https://klubsadprof.ru/upload/iblock/262/fo0rnv5yf31nmdwc9sy4wbfz09fzyds5/412.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Глоксиния Кайзер Фридрих цветок красно-малиновый, состоит из 5 округлённых лепестков, обрамлённых по краю белым кантом, кремовое горло усыпано мелким крапом. Высота растения  20 см. Листья сочные, бархатистые, опушенные. Диаметр цветка 7-10 см. Аромат тонкий, душистый. Период цветения май-сентябрь.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Дезаер Микс 1 шт.;Дезаер Микс 1 шт.;150;https://klubsadprof.ru/upload/iblock/9cc/x7kv3869tsbcpig1cfkehk6y8cdp0paq/mKCr8EROe8Y.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Black Joker ® PBR 1 шт.;Ирис Black Joker ® PBR 1 шт.;200;https://klubsadprof.ru/upload/iblock/32f/lma48qph37e8xy5i5g15hs6eu9wefand.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Стандарты желтовато-лавандовые с размыто-фиолетовым оттенком в центре и бледно-жёлтыми кончиками. Стайлы перламутровые с сине-фиолетовыми и голубыми оттенками. Фолы черновато-тёмно-жёлтые с размыто-фиолетовым оттенком и золотистой каймой. Сигналы на фолах бледно золотистые с очень тёмными фиолетовыми прожилками. Цветоносы высотой 48 см. 					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Камассия Блю Мелоди 1 шт.;Камассия Блю Мелоди 1 шт.;165;https://klubsadprof.ru/upload/iblock/1dc/d1pxszs0k2k0034nfoijg57agkiynrwp.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Голубая мелодия – так красиво называется этот сорт камассии с нарядными стреловидными соцветиями, усыпанными голубыми звездчатыми цветками. Они прекрасно смотрятся на лужайке или под деревьями, а также в цветниках в пейзажном стиле. Дополнительную декоративность придают листья с белой окантовкой. В срезке же это – прекрасный материал для аранжировок! Высота растения составляет 60-80 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Крокус Файрфлай, (зибера), 10 шт;Крокус Файрфлай, (зибера), 10 шт;296;https://klubsadprof.ru/upload/iblock/41b/m1qu312s32htjpjup6vbdm2px5e6212f/71.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Одни из самых ранних весеннецветущих растений, их изящные бокаловидные цветы не боятся даже последних снегопадов. Они хорошо растут как на солнце, так в полутени. Высота 10-15 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Roselily Дежима 1 шт.;Лилия Roselily Дежима 1 шт.;150;https://klubsadprof.ru/upload/iblock/df5/iac5x94wlc16jc8ooiezs4u5cj8o3ki4/1294.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Восточная розовидная лилия Dejima поражает своей красотой. Большие белоснежные цветки источают сладкий, тонкий аромат, не производят пыльцы, поэтому их можно выращивать не только в саду, но и дома. Лепестки цветка слегка волнистые, изогнутые на концах. Высота стеблей - 110 см, листья темно-зеленые, блестящие. Цветет в середине июля. Высаживать рекомендуется группами по 3-5 луковиц, в плодородную, слабокислую почву. Растение любит легкую тень или яркое солнце.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия азиатская Центерфолд;Лилия азиатская Центерфолд;150;https://klubsadprof.ru/upload/iblock/8f1/0ewo0ukioj528oqc7nfcae9y5hpz65ob/liliya_aziatskaya_centerfold.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Лилия биколор азиатская Centerfold (Центерфольд) Интересный и необычный сорт цветка. Эти цветки поразят Вас своим удивительным окрасом: белоснежные лепестки с узором из прямых фиолетовых линий разной длины и краповых точек ближе к основанию. При правильном уходе этот сорт лилий вырастает до метра в высоту, что делает его одним из самых высоких цветков этой группы. на каждом стебле 7-9 бутонов, одновременно распускаются 5-7 цветков, поэтому период цветения достаточно длительный. Отличается высокой приживаемостью, нетребовательностью в уходе и морозостойкостью.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Давида 5 шт;Лилия Давида 5 шт;534;https://klubsadprof.ru/upload/iblock/61e/edyhimljj0tkrg2bpa2csl9wkwg30rsz/314.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Относится к редким гибридам, многоцветковая. Цветки диаметром 20 см, чалмовидная, цвет ярко-оранжевый с чёрным крапом и чёрным кантом, цветет в августе. Высота растения 90 см. Время посадки осенью - август-сентябрь или весной - в мае. Глубина посадки - 15-20 см. Расстояние между луковицами - 25-35 см. Расположение для посадки - открытые и затенённые места. Растение требует укрытия в первый год. Предпочитает нейтральную или слабокислую хорошо дренированную почву. Лилия Давида неприхотливая, устойчивая к грибным заболеваниям, зимостойкая. Размножается луковичками - детками и луковичными чешуйками.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Пенинсула 1 шт.;Лилия Пенинсула 1 шт.;150;https://klubsadprof.ru/upload/iblock/2bb/1npo43tseovwpnn2kcrxhjpw95bggoag/1378.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Белая с еле заметным нежнейшим розовым напылением. Цветы ароматные диаметром 23 см, высота 110 см. Цветение в августе-сентябре. Всем восточным лилиям необходимы солнце или полутень, сухая хорошо дренированная почва, регулярные подкормки комплексными удобрениями. Зимовать восточные лилии должны в сухой почве с укрытием.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Рэд Морнинг 1 шт.;Лилия Рэд Морнинг 1 шт.;150;https://klubsadprof.ru/upload/iblock/c47/zxsj83ql3t8ne2ftas3xaocd3qce28mm/1528.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Крупные, высокие и невероятно красочные лилии сорта Red Morning станут настоящей находкой для начинающих садоводов. Это растение неприхотливо, поэтому с его выращиванием справится любой человек. Сорт относится к классу трубчатых лилий, они отличаются крупными соцветиями, насыщенной окраской и невероятно нежным ароматом. Отзывы садоводов о лилии Ред Морнинг характеризуют ее как невероятно красочный цветок с длительным периодом цветения. В период цветения цветоносы выбрасывают крупные соцветия с раскидистыми лепестками насыщенного красно-оранжевого окраса. Высота в период цветения может достигать 2 метров.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Смесь Тигровых Лилий 5 шт;Лилия Смесь Тигровых Лилий 5 шт;586;https://klubsadprof.ru/upload/iblock/58d/j72fbjpz9ewv5279xofz8azngvs0g5u3/331.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Смесь сортов разных окрасок для цветника.
Тигровые лилии (или ланцетолистные) – это многолетние растения, которые отличаются своей неприхотливостью, выносливостью и длительным периодом цветения.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Лилия Том Пус 1 шт.;Лилия Том Пус 1 шт.;150;https://klubsadprof.ru/upload/iblock/704/6o803qjuls35vwr0wt0yr6k5l8sut2k1/1401.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Лилия Том Пус относится к виду Восточных гибридов. Цветки диаметром 20 см, сиренево-желтые с легким бордовым крапом. Растут вверх и вбок. Зацветают в июне-июле. Имеют приятный легкий аромат. Высота растения 90-110 см.Время посадки осенью - август-сентябрь или весной - в мае. Глубина посадки - 15-20 см. Расстояние между луковицами - 25-35 см. Расположение для посадки - открытые и затенённые места. Растение требует укрытия в первый год. Предпочитает нейтральную или слабокислую, хорошо дренированную почву.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тайни Комфорт 1 шт.;Тайни Комфорт 1 шт.;204;https://klubsadprof.ru/upload/iblock/368/dony5m4qcnulgyrwhtgjjz934dp2mt4i.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Тюльпан Ред Хантер, бот., 8 шт;Тюльпан Ред Хантер, бот., 8 шт;345;https://klubsadprof.ru/upload/iblock/d82/1bbo9xu1y8jicvimun8xpq0tubiasm7k/tyulpan_red_khanter_bot_8_sht.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Тюльпан ботанический Ред Хантер — один из самых красивых и популярных дикорастущих красных сортов, адаптированный селекционерами для озеленения и украшения садовых клумб. Карликовые растения с невысокими цветоносами образуют некрупные — до 5 см высотой — ярко-красные бокалы с остроконечными лепестками, которые по мере раскрытия образуют звезду. Благодаря компактным размерам сорт используется не только в озеленении, но и для получения эффектных композиций в горшечной выгонке. Цветение начинается в апреле-мае, укрытие на зиму не применяется.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Амариллис Черри Нимф (махр.), 1 шт;Амариллис Черри Нимф (махр.), 1 шт;1 369;https://klubsadprof.ru/upload/iblock/601/m1pidq24es29mkixat6d4vd3xcyr8jp5/37.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Эффектный крупноцветковый махровый гиппеаструм! Цветы с заостренными короткими красно-вишневыми лепестками и белыми штрихами.Луковица разбора 32/34 может дать две-три цветочные стрелки. На каждой стрелке по 4-5 цветков, диаметром 20-22 см. Высота цветоноса: 50-60 см					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Бегония Криспа Маргината Белая-Красная 1 шт.;Бегония Криспа Маргината Белая-Красная 1 шт.;155;https://klubsadprof.ru/upload/iblock/84e/uttgvqttq4cygj374q2fus8xq7wvccpt/356.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Бегония Криспа Маргината Вайт/Ред – это очаровательное комнатное или контейнерное растение. Крупные, до 15 см венчики совершенно белого цвета состоят из нежных лепестков с гофрированным краем и вишневой каймой. Цветение длится с июня по октябрь. Высота кустика до 30 см. Листья крупные, резные. В саду выращивается в вазонах и контейнерах, возможно сочетание с ампельными растениями.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковичные цветы;Ирис Light Blue 1 шт.;Ирис Light Blue 1 шт.;150;https://klubsadprof.ru/upload/iblock/18e/qr0yyoysbuv160r4fq88jdaxn3hijm2s.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ирис сибирский голубой — неприхотливое многолетнее растение для открытого грунта. Листва высокодекоративная, изящная. Прекрасно украшает сад и является изумительным фоном для цветущих растений.					</div>
<section class=""slider-info"">
</section>
</div>";
