Каталог|Семена овощей;Огурец Чародей F1, семена;Огурец Чародей F1, семена;52;https://klubsadprof.ru/upload/iblock/133/89yy4k8mbj8tifm0ilhae2pvudpqk1e5/ogurec_charodey_F1_semena_30_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Огурец Чародей F1 – самоопыляемый, скороспелый, урожайный, пучковый гибрид с растянутым периодом отдачи урожая. Полив огурца осуществляется исключительно теплой водой, чтобы не допустить гибели растения. Огуречную грядку рекомендуется мульчировать, чтобы не допустить пересыхание поверхностной корневой системы. Боковые побеги обязательно прищипывают, оставляя лишь главный стебель – так удается значительно увеличить урожайность культуры, которая не расходует силы на побеообразование.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Цилиндрические плоды длиной до 13 см, с белыми шипами. Вкус отличный, сладкий, без горечи. Масса зеленца 120-130 г.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";55314
Каталог|Семена овощей;Перец Желтый колокол, семена;Перец Желтый колокол, семена;39;https://klubsadprof.ru/upload/iblock/55f/bwpzzghqdivy4jx7yv03hxaytwyn60vs/156.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сеять рекомендуют в открытый грунт или под пленочное покрытие в середине марта. Качество и тип грунта также учитываются. Так, посев лучше всего производить в легкую или суглистую почву, удобренную перепревшим навозом или компостом. Приступать к пересаживанию рассады можно в конце мая. Расстояние между растениями составляет 40 см, между рядами 50 см.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Этот вид перца относят к среднеспелым сортам с призмовидными тяжелыми (120-170 г) плодами. Толщина их стенок находится в диапазоне  4-5 мм. Устойчивость растения проявляется к вирусам картофеля (Y) и табачной мозаике. Использовать перец можно и в свежем, и в переработанном виде.					</div>
<section class=""slider-info"">
</section>
</div>";53712
Каталог|Семена овощей;Перец острый Яркая заря, семена 0,1 г;Перец острый Яркая заря, семена 0,1 г;53;https://klubsadprof.ru/upload/iblock/a5c/8lqmlxjxzu6kpqjtyan48hlpubygtuvn.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Среднеспелый острый перец Яркая заря, адаптирован к различному климату. Растение довольно компактное, не занимает много места. Куст среднерослый, побеги у него сильные и крепкие. Высота растения примерно 50-70 см.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Форма плода пониклая удлиненно-хоботовидная, имеется слабая морщинистость. Перчики небольшие, масса одного всего 20-25 г, а длина 25-30 см. Стеночки довольно тонкие 1-2 мм. Окрашен перец в рубиновый цвет. Имеет острый  вкус и сильный перечный аромат.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ol>
<li>
<p>
		 Отличный товарный вид.
	</p>
</li>
<li>
<p>
		 Изысканные вкусовые качества.
	</p>
</li>
<li>
<p>
		 Хорошая лежкость.
	</p>
</li>
<li>
<p>
		 Легкая транспортабельность.
	</p>
</li>
</ol> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Перец сладкий Белое золото, семена;Перец сладкий Белое золото, семена;57;https://klubsadprof.ru/upload/iblock/a07/gdrlmlo5xh1c77lnecyrjlu2feecbi3r/perec_sladkiy_beloe_zoloto_semena_39_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Новый особо крупноплодный, раннеспелый сорт перца. Куст высотой 40-50 см. Сорт универсального назначения для теплиц и открытого грунта.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плоды гигантские, кубовидной формы, массой до 450 г, светящейся жемчужно-желтой окраски. Толщина стенки до 10 мм. Нежно-пряного вкуса.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Репа Голден Болл, семена 1 г;Репа Голден Болл, семена 1 г;57;https://klubsadprof.ru/upload/iblock/3c2/avr05vj0dt2yvv429lq2gu6050nd6qxk.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Присущ товарный вид и кожица характерного золотоватого оттенка.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плод имеет округлую форму, тонкую кожицу с золотым отливом. Масса репы около 100-150 г. Мякоть очень сочная, желтоватого оттенка. Вкус гармоничный без резкости.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Главные достоинства Голден Болл — это отличная урожайность, вкус и лежкость. Также для тех, кто стремиться похудеть, это отличный вариант, так как Голден Болл низкокалориен.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Рукола Феличита, семена;Рукола Феличита, семена;89;https://klubsadprof.ru/upload/iblock/5f8/665r9gznnirl0zkk1weaqhcniqrbrmtj.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Рукола Феличита — раннеспелый сорт, отличающийся неприхотливостью в уходе и высокой устойчивостью к холоду и засухе. Растение невысокое (15-20 см), листья имеют красивую интенсивно-зеленую окраску.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Вкус приятный, ярко выраженный, горчично-ореховый. Зелень добавляют в салаты и мясные блюда, а также используют для консервирования.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;С/картофель сем. Фермер кремовая ран *0,02г;С/картофель сем. Фермер кремовая ран *0,02г;46;https://klubsadprof.ru/upload/iblock/719/0gx2er5hck4cvksmcpyck0scntwcysvf.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Картофель “Фермер” - это прямостоячее растение промежуточного типа. Цветение белого цвета, не очень обильное. Соцветия небольшие, малоцветковые. Ботва гибрида имеет ярко-зеленый цвет. Клубни овально-удлиненной формы с кожурой желтого цвета, на которой имеются неглубокие, редкие поверхностные глазки. Мякоть светло-желтая с прекрасными вкусовыми качествами. Крахмалистость не очень высокая — на уровне 11%.</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<p>
	 Среди преимуществ картофеля данного сорта можно выделить:
</p>
<ul>
<li>
<p>
		 высокая и стабильная урожайность;
	</p>
</li>
<li>
<p>
		 устойчивость к заболеваниям и нематоде;
	</p>
</li>
<li>
<p>
		 хорошая лежкость;
	</p>
</li>
<li>
<p>
		 дружественное созревание.
	</p>
</li>
</ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Салат Ералаш 1,0 г листовой, зеленый автор;Салат Ералаш 1,0 г листовой, зеленый автор;65;https://klubsadprof.ru/upload/iblock/e6f/xensh7fdvz2o5vf54635l68dha08r0d9.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Ералаш – сорт листового салата универсального назначения. Розетка растения средней плотности, отличается полусферической формой. Листьев много, они ярко-зеленые и веерообразные. Листовая пластинка гладкая, волнообразная, рассеченная по краям.</div>
<div class=""product-description-title"">Всхожесть</div>
<div class=""product-description-text"">91%</div>
<div class=""product-description-history"">
<div class=""product-description-title"">История селекции</div>
<div class=""product-description-text"">Ералаш относится к сортотипу Батавия, и является гибридом российской и иностранной селекции. </div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							В пищу употребляют мясистые листья салата, которые имеют нежный, приятный вкус. Их используют для украшения блюд, часто применяют как салатную добавку, либо дополнительный ингредиент в мясных блюдах.						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul>
<li>
<p>
		 высокие показатели урожайности;
	</p>
</li>
<li>
<p>
		 стабильная всхожесть;
	</p>
</li>
<li>
<p>
		 богат на витамины и минеральные вещества, благодаря чему благотворно воздействует на состояние организма;
	</p>
</li>
<li>
<p>
		 обладает хорошим иммунитетом к краевому ожогу листвы.
	</p>
</li>
</ul> </div>
<div class=""product-description-title"">Сочетание с другими растениями </div>
<div class=""product-description-text"">
						Листовой салат хорошо уживается на одном участке рядом с базиликом, фенхелем, редисом, редькой, календулой, томатами, репчатым луком, огурцами. Расположение рядом с зернобобовыми культурами (горох, фасоль) так же благотворно сказывается на всех участниках этого соседства.<br/>
Не рекомендуется высаживать рядом с листовым салатом сельдерей или петрушку.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Свекла столовая Бордо 237, семена;Свекла столовая Бордо 237, семена;40;https://klubsadprof.ru/upload/iblock/362/4w07lf1kcydiud2xtdmzr3mrkqsnq23h.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Свекла Бордо – холодостойкая культура, поэтому сажать семена можно под зиму или ранней весной. Корнеплоды созревают примерно за 115 дней.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плоды крупные, округлой правильной формы. Вес одного плода может достигать до 500 г. Мякоть – красно-бордовая, однородная, без кольцевых пробелов. Свекла содержит богатый набор микроэлементов и витаминов, ее широко используют для лечебного питания.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Андромеда розовая F1, семена;Томат Андромеда розовая F1, семена;53;https://klubsadprof.ru/upload/iblock/75b/s9nqtmz6pq9po3ipltualpwvzghora6v/575.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Ашкелон F1, семена;Томат Ашкелон F1, семена;350;https://klubsadprof.ru/upload/iblock/eb6/yllri7jc2ul2s80lnz2xnle90hsahu7f/144.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Томат сорта Ашкелон является индетерминантным гибридом, срок его созревания – среднеранний (100-105 дней). Выращивать Ашкелон можно в теплицах любого типа, а также в открытом грунте. Мощный кустарник хорошо развит, высота нередко достигает 70 см. Плоды округлой формы, кожица гладкая, окрашена в темно-коричневый оттенок, масса одного экземпляра достигает 240 г. Вкусовые качества томатов отменные.					</div>
<section class=""slider-info"">
</section>
</div>";51248
Каталог|Семена овощей;Томат Бизнес Леди, семена;Томат Бизнес Леди, семена;49;https://klubsadprof.ru/upload/iblock/9c6/ov1mdc2t0w0h2zrhke6kcl3f1ua3w20l/tomat_biznes_ledi_semena_31_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Один из лучших российских сортов, созданных по типу европейских гибридов. С высокими вкусовыми и товарными качествами. С сумасшедшей урожайностью, выровненными кроваво-красными плодами. Среднепоздний сорт, основным достоинством которого является отличная лежкость плодов, позволяющая сохранять их в течение 2-3 месяцев после сбора. Растение высотой 1,7-2,0 м, над 8-9 листом формирует кисти с 5-7 плотными круглыми гладкими плодами массой 130-180 грамм.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плоды плотные, мясистые; в технической спелости зеленовато-белесые, в биологической — матово-красные.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Близнецы, семена;Томат Близнецы, семена;45;https://klubsadprof.ru/upload/iblock/fa5/enuxw8009fc95vx8ap8gqwe34jba5oul/587.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Большое сердце, семена;Томат Большое сердце, семена;68;https://klubsadprof.ru/upload/iblock/375/oke92esl41cnxd2zo2akbpm1gli5l5ei/592.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый (115-120) крупноплодный сорт-богатырь для защищенного грунта и открытого. Отличается внушительным размером плодов (особенно на нижних соцветиях), дружной высокой урожайностью, отменным вкусом и высокой товарностью плодов. Растение мощное, высотой до 2м. Соцветия сложные, закладываются после 8 листа. На одном растении созревают до 5 тяжелых кистей.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Томаты округло-серцевидные, красные сверхкрупные. Вес плодов достигает 1,3-1,5кг. Мякоть сахаристая, малосемянная, маловодная. Томаты универсального назначения, хороши для приготовления густых соков, супа Гаспачо, томатной пасты, соусов. Вкус свежих салатов получил высшую оценку гурманов.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Воловьи уши, семена;Томат Воловьи уши, семена;46;https://klubsadprof.ru/upload/iblock/c37/3f143c1ixnvrkh5mzkr2g53y86pbqzdw/616.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Низкорослый среднеспелый сорт. Может выращиваться в открытом грунте. Урожай созревает через 110 дней. Сильные кусты вырастают до 60 см в высоту, не требуют формирования и удаления пасынков. Рассаду высаживают на постоянное место через 65 дней после посева семян, в открытый грунт — в июне, под пленку в мае.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Сорт с малосемянными вкусными красными плодами весом до 300 г и высоким содержанием сахаров. Помидоры имеют вытянутую форму с расширением в центр, что удобно при нарезании в салаты.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";55474
Каталог|Семена овощей;Томат Де Барао черный, семена;Томат Де Барао черный, семена;56;https://klubsadprof.ru/upload/iblock/855/q48tvwq23bca5bmfbrb2dc43raha1cv7/633.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Высокоурожайный сорт (созревание наступает на 120 день после полных всходов). Растение индетерминантное, высотой более 2 м. Первое соцветие закладывается над 9-м листом, последующие через 3 листа. Сорт слабовосприимчив к фитофторозу.Томаты хорошо отзываются на редкий, но обильный полив. При выращивании в теплице рекомендованы магниевые подкормки по вегетации. В период налива плодов рекомендуется произвести калийную подкормку.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плод яйцевидной формы, фиолетово-коричневой окраски, массой 58 г. Рекомендуется для использования в свежем виде и цельноплодного консервирования. Урожай собирают в течение сезона по мере созревания. Недозревшие плоды могут дозариваться не на растении.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";55480
Каталог|Семена овощей;Томат Золотой Кенигсберг, семена;Томат Золотой Кенигсберг, семена;71;https://klubsadprof.ru/upload/iblock/87a/0k6d0tel9v5z1mergpxy0upewte6dxt7/661.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Золотистый брат полюбившегося всем садоводам сорта Кенигсберг! Среднеспелый сорт для теплиц и пленочных укрытий. Растение индетерминантное, высотой 1,5-1,8 м, в открытом грунте 1,2-1,5 м. Характеризу­ется хорошей завязываемостью плодов в теплице. Соцветия формируются через лист. Сорт обильный, на кисти до 5-6 плодов овально-удлиненной формы, золотистого цвета, массой до 300 г, первые до 450г.					</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Плоды очень ровные, плотные, малосеменные, по вкусу и высокому содержанию каротина их можно назвать «сибирскими абрикосами». Прекрасно подходят для употребления в свежем виде и цельно-плодного консервирования. В период плодоношения сорт требует усиленных органо-минеральных подкормок.						</div>
</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Семена овощей;Томат Королевич, семена;Томат Королевич, семена;61;https://klubsadprof.ru/upload/iblock/665/z2q847k0ha7gyhrn25zpznu8sl1rx6l1/tomat_korolevich_semena_36_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеспелый срок созревания томата Королевич, позволяет провести сбор урожая уже через 115-120 дней. Куст в среднем вырастает  1,5-1,8 см высотой. Плоды сердцевидные, довольно крупные, средней массой 200-350 г. Томаты розового цвета, сочные, мясистые, с малым количеством семян. Вкусовые и товарные качества у сорта отменные.					</div>
<section class=""slider-info"">
</section>
</div>";55503
Каталог|Семена овощей;Томат Красногвардеец, семена;Томат Красногвардеец, семена;65;https://klubsadprof.ru/upload/iblock/b8e/pupj11goe1d2lmcqzp4ek0beqdk0wqt6/tomat_krasnogvardeec_semena_38_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Среднеранний срок созревания томата Красногвардеец, позволяет провести сбор урожая уже через 111-115 дней. Куст в среднем вырастает  0,7-1,3 см высотой. Плоды цилиндрические, довольно крупные, средней массой 95 г. Томаты красного цвета, сочные, мясистые, с малым количеством семян. Вкусовые и товарные качества у сорта отменные.					</div>
<section class=""slider-info"">
</section>
</div>";55507
Каталог|Семена овощей;Томат Ладья, семена 10 шт.;Томат Ладья, семена 10 шт.;262;https://klubsadprof.ru/upload/iblock/969/2pyhxis471b8jzp9b9qg7yjhk6gr0ngr.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Среднеранний индетерминантный сорт биф-томата. В плодоношение вступает на 110-115 день от всходов. Первое соцветие закладывается над 9 листом, последующие — через 2 листа. На сложных кистях может сформироваться до 8 очень крупных розовых плодов плоскоокруглой формы.</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/productivity.svg""/>
								Урожайность
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
</div>
</div>
<div class=""product-description-faq"" data-toggle-cover="""" data-toggle-link="""">
<div class=""product-description-faq-title"">
<div class=""product-description-prop"">
<img alt="""" class=""icon"" src=""/local/templates/klubsadprof/img/sempl/fruits.svg""/>
								Плоды
							</div>
<svg class=""icon product-description-faq-arrow"">
<use xlink:href=""/local/templates/klubsadprof/img/icons.svg#navigate-up""></use></svg>
</div>
<div class=""product-description-faq-content product-description-text"" data-toggle-content="""" data-toggle-height=""true"" data-toggle-static=""true"">
							Масса одного плода в среднем 450-550 г, однако могут встречаться экземпляры и свыше 700 г! Мякоть плодов очень мясистая, приятной консистенции и вкусная. 						</div>
</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
						Сорт устойчив к основным заболеваниям томатов, имеет хорошую устойчивость к стрессовым ситуациям. 					</div>
<section class=""slider-info"">
</section>
</div>";
